seed: 4, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, batch_size: 32, learning_rate: 0.01, model: lenet, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.2, cache_partition: False, num_workers: 0, record_time: False, gpu_idx: [2], my_exp: True, epochs: 200, predict_epochs: 5, predict_alpha: 0.8, hyper_e: 50, softmax_seg: Min, show_sign_flip: True, other_show_3d: False, only_show_last_epoch: True, npy_file_name: 3.1.1, npy_prefix: None, num_clients: 30, num_adv: 6, attack: MPAF, defense: CenteredClipping, attack_params: {'lamda': '1e5'}, defense_params: {'norm_threshold': 100, 'num_iters': 1}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:2, output: ./logs/FedSGD/MNIST_lenet/iid/MPAF_CenteredClipping/200_30_6_0.01_2025-09-17_15-18-54.txt

Started on Wed Sep 17 15:18:54 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 0  	Train Acc: 0.0990	Train loss: 0.0722	Test Acc: 0.1264	Test loss: 0.0730
Epoch 62 	Train Acc: 0.0843	Train loss: 0.1512	Test Acc: 0.0356	Test loss: 0.0852
Epoch 63 	Train Acc: 0.0552	Train loss: 0.0836	Test Acc: 0.0980	Test loss: 0.0722
Epoch 64 	Train Acc: 0.0969	Train loss: 0.0721	Test Acc: 0.0358	Test loss: 0.0851
Epoch 65 	Train Acc: 0.0344	Train loss: 0.0842	Test Acc: 0.0980	Test loss: 0.0722
Epoch 66 	Train Acc: 0.0854	Train loss: 0.0722	Test Acc: 0.0363	Test loss: 0.0850
Epoch 67 	Train Acc: 0.0479	Train loss: 0.0842	Test Acc: 0.0980	Test loss: 0.0722
Epoch 68 	Train Acc: 0.1031	Train loss: 0.0721	Test Acc: 0.0356	Test loss: 0.0846
Epoch 69 	Train Acc: 0.0385	Train loss: 0.0823	Test Acc: 0.0980	Test loss: 0.0722
Epoch 70 	Train Acc: 0.1062	Train loss: 0.0721	Test Acc: 0.0360	Test loss: 0.0841
Epoch 71 	Train Acc: 0.0333	Train loss: 0.0840	Test Acc: 0.0980	Test loss: 0.0722
Epoch 72 	Train Acc: 0.0948	Train loss: 0.0721	Test Acc: 0.0361	Test loss: 0.0835
Epoch 73 	Train Acc: 0.0396	Train loss: 0.0835	Test Acc: 0.0979	Test loss: 0.0722
Epoch 74 	Train Acc: 0.0927	Train loss: 0.0721	Test Acc: 0.0373	Test loss: 0.0829
Epoch 75 	Train Acc: 0.0437	Train loss: 0.0826	Test Acc: 0.0979	Test loss: 0.0722
Epoch 76 	Train Acc: 0.1094	Train loss: 0.0722	Test Acc: 0.0375	Test loss: 0.0821
Epoch 77 	Train Acc: 0.0312	Train loss: 0.0814	Test Acc: 0.0980	Test loss: 0.0722
Epoch 78 	Train Acc: 0.1083	Train loss: 0.0720	Test Acc: 0.0381	Test loss: 0.0813
Epoch 79 	Train Acc: 0.0385	Train loss: 0.0804	Test Acc: 0.0980	Test loss: 0.0722
Epoch 80 	Train Acc: 0.0885	Train loss: 0.0721	Test Acc: 0.0428	Test loss: 0.0805
Epoch 81 	Train Acc: 0.0427	Train loss: 0.0791	Test Acc: 0.0980	Test loss: 0.0722
Epoch 82 	Train Acc: 0.1125	Train loss: 0.0720	Test Acc: 0.0479	Test loss: 0.0797
Epoch 83 	Train Acc: 0.0448	Train loss: 0.0791	Test Acc: 0.0980	Test loss: 0.0722
Epoch 84 	Train Acc: 0.1021	Train loss: 0.0720	Test Acc: 0.0535	Test loss: 0.0790
Epoch 85 	Train Acc: 0.0677	Train loss: 0.0784	Test Acc: 0.0980	Test loss: 0.0722
